problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p04,tau_pSA,search,14,226,,,,3.4569943163464525,0.0,1.0,fixed,0.0030854058062839587,0.0,0.3067414868475356,0.04257773183317855,0.10260317656951157,constant,4.7968597869971425,0.17778455184848743,best_state,36,61,100,,,,,,,,2669.3333333333335,0.5407423901374598,1.0,0.01,-0.5135466379498071,410866,,0.5134466379498072,,,
maxcut,N500_ERp0p04,tau_pSA,search,254,227,,,,0.19118944821834755,0.0,1.0,fixed,0.07366075363465026,0.0,0.040041376172581813,1.464525873236575,5.569193145375,constant,0.33599395537709287,0.4625961522730975,best_state,2678,24,3000,,,,,,,,2774.6666666666665,0.5621875889444586,1.0,0.01,-0.5128393960074465,2311426,,0.5127393960074466,,,
maxcut,N500_ERp0p04,tau_pSA,search,250,228,,,,0.7894886449952019,0.0,1.0,fixed,0.7261728420147858,0.0,0.8734270031171872,0.048335080070478244,0.22646254161501878,cosine,4.968004921219013,0.8524203240698273,last,35,44,100,,,,,,,,2625.6666666666665,0.5319048836459483,1.0,0.01,-0.5121133719761937,2279750,,0.5120133719761937,,,
maxcut,N500_ERp0p04,tau_pSA,search,128,229,,,,0.56773884638276,0.0,1.0,fixed,0.07492542277398373,0.0,0.03400656728067627,0.3526959640829162,7.341296773428439,linear,5.357448077005065,0.7434779949570068,best_state,177,45,300,,,,,,,,2743.6666666666665,0.5558634383701279,1.0,0.01,-0.5114589272103404,1313632,,0.5113589272103404,,,
maxcut,N500_ERp0p04,tau_pSA,search,17,230,,,,0.12923338434188086,0.0,1.0,fixed,0.3417718689091155,0.0,0.9137435377377909,1.0537087071567879,1.2238976198673501,cosine,0.8268441543953085,0.5305767858221847,last,2676,127,3000,,,,,,,,2593.0,0.5253053490886577,1.0,0.01,-0.5100844736518617,434623,,0.5099844736518617,,,
maxcut,N500_ERp0p04,tau_pSA,search,184,231,,,,0.1564240996985452,0.0,1.0,fixed,0.14352010468966592,0.0,0.7967839059230478,0.6265265278828093,0.888543695894359,piecewise,1.3880799729295672,0.4024169322013221,last,1204,1345,3000,,,,,,,,2623.3333333333335,0.5314344517973552,1.0,0.01,-0.5091576701419103,1757096,,0.5090576701419103,,,
maxcut,N500_ERp0p04,tau_pSA,search,135,232,,,,0.111128781208096,0.0,1.0,fixed,0.48706982175333496,0.0,0.8160058667705344,0.24772534317001033,0.8232795609641778,piecewise,0.6045914236550528,0.37592840987616066,last,63,178,300,,,,,,,,2599.0,0.5265099117232379,1.0,0.01,-0.5078715595729331,1369065,,0.5077715595729331,,,
maxcut,N500_ERp0p04,tau_pSA,search,193,233,,,,0.6800936043382139,0.0,1.0,fixed,0.02028027705115445,0.0,0.018639962892296243,0.11898222554900201,3.1090268239854932,cosine,0.46647148942679234,0.673014932936642,best_state,19,38,100,,,,,,,,2623.0,0.5313694730497073,1.0,0.01,-0.5067942622689926,1828367,,0.5066942622689926,,,
maxcut,N500_ERp0p04,tau_pSA,search,92,234,,,,0.15226499867261614,0.0,1.0,fixed,0.11953566812976063,0.0,0.3164437502928945,0.34562439330574735,0.4508163757254902,exponential,2.2567115560695807,0.6490747789256849,last,65,3,100,,,,,,,,2595.0,0.5257125016814207,1.0,0.01,-0.505454778853913,1028548,,0.505354778853913,,,
maxcut,N500_ERp0p04,tau_pSA,search,190,235,,,,0.1356407007636619,0.0,1.0,fixed,0.3566953106190834,0.0,0.020219999212976236,0.055915088899022955,0.10742179805513068,cosine,1.4758332974177708,0.4315819260735402,last,999,1,1000,,,,,,,,2587.6666666666665,0.5241930009300072,1.0,0.01,-0.5033705569595435,1804610,,0.5032705569595435,,,
maxcut,N500_ERp0p04,tau_pSA,search,114,236,,,,0.1345383104960605,0.0,1.0,fixed,0.7821598528171649,0.0,0.6210352051437903,0.04901050593072766,0.07621676823605616,linear,5.075758170506511,0.685479471152303,last,1129,1492,3000,,,,,,,,2562.6666666666665,0.5191389057842924,1.0,0.01,-0.5021986685309943,1202766,,0.5020986685309943,,,
maxcut,N500_ERp0p04,tau_pSA,search,199,237,,,,0.7474812187997804,0.0,1.0,fixed,0.12264859926747587,0.0,0.38946707718817425,0.03477764056084819,0.03627673051165083,linear,2.6880851476312926,0.3502343479822585,last,637,333,1000,,,,,,,,2566.3333333333335,0.5198882322221704,1.0,0.01,-0.5021065727866846,1875881,,0.5020065727866846,,,
maxcut,N500_ERp0p04,tau_pSA,search,68,238,,,,0.10383946002244014,0.0,1.0,fixed,0.4323793817331537,0.0,0.27743355960702987,0.035684923484906116,0.0977667277959908,constant,1.056166070416124,0.17916087476354595,last,92,6,100,,,,,,,,2557.3333333333335,0.5180783222839603,1.0,0.01,-0.501412522619509,838492,,0.501312522619509,,,
maxcut,N500_ERp0p04,tau_pSA,search,220,239,,,,0.10604417503339364,0.0,1.0,fixed,0.3143497865150038,0.0,0.43650847527815007,0.06148963021473174,4.4883154842586,constant,0.8079151813134476,0.8078673815191433,last,7,16,100,,,,,,,,2562.3333333333335,0.5190457748382764,1.0,0.01,-0.5006024687264846,2042180,,0.5005024687264846,,,
maxcut,N500_ERp0p04,tau_pSA,search,187,240,,,,0.1587846154522307,0.0,1.0,fixed,0.2734447957492769,0.0,0.15388769753796458,0.0451122843529222,4.086492871750601,cosine,9.875991287358435,0.855280507669045,last,61,31,100,,,,,,,,3198.3333333333335,0.6479175151978734,1.0,0.01,-0.4684351993477036,1780853,,0.4683351993477036,,,
maxcut,N500_ERp0p04,tau_pSA,search,20,241,,,,1.0561771398846072,0.0,1.0,fixed,0.009018095344003375,0.0,0.4107495839540971,0.2958093702938641,5.082162354073255,piecewise,1.2924312845174482,0.14755485584252198,last,95,118,300,,,,,,,,3274.3333333333335,0.6633283698132443,1.0,0.013333333333333334,-0.4642599906612135,458380,,0.46412665732788017,,,
maxcut,N500_ERp0p04,tau_pSA,search,252,242,,,,1.0407111786191152,0.0,1.0,fixed,0.1671010756512833,0.0,0.2660274765695884,0.4096925116376346,4.904729646709054,cosine,5.566995858303798,0.6107307145895465,last,282,10,300,,,,,,,,3275.0,0.6634573079460311,1.0,0.01,-0.4488875280311049,2295588,,0.4487875280311049,,,
maxcut,N500_ERp0p04,tau_pSA,search,182,243,,,,5.175127953439745,0.0,1.0,fixed,0.2883499772063338,0.0,0.10729641744402162,1.636329542780111,7.340923596388631,cosine,0.3937954714762315,0.5203982638244714,last,63,17,100,,,,,,,,3244.6666666666665,0.6573054890847119,1.0,0.013333333333333334,-0.4376461305269892,1741258,,0.4375127971936559,,,
maxcut,N500_ERp0p04,tau_pSA,search,150,244,,,,0.638983476443908,0.0,1.0,fixed,0.23227692106248093,0.0,0.16171724995375614,0.3223045228466621,2.756398222496246,exponential,0.4037738870048085,0.4773431660457522,last,126,5,300,,,,,,,,3269.3333333333335,0.6623087360421946,1.0,0.013333333333333334,-0.40386157020540986,1487850,,0.40372823687207654,,,
maxcut,N500_ERp0p04,tau_pSA,search,105,245,,,,2.183069160571058,0.0,1.0,fixed,0.1223481643402252,0.0,0.22053996405445572,0.058081626572833785,0.1874558319212341,exponential,1.527515796609931,0.11023609954603078,last,1765,634,3000,,,,,,,,2113.6666666666665,0.4281921549256409,1.0,0.01,-0.3758627208976251,1131495,,0.37576272089762514,,,
maxcut,N500_ERp0p04,tau_pSA,search,208,246,,,,1.95148633640994,0.0,1.0,fixed,0.04594805963390698,0.0,0.27402438130058926,1.5353947601558082,9.072610484429294,exponential,0.47297490044631607,0.19753873459944293,last,14,66,100,,,,,,,,2822.6666666666665,0.5722016798539156,1.0,0.01,-0.36945077051224756,1947152,,0.3693507705122476,,,
maxcut,N500_ERp0p04,tau_pSA,search,48,247,,,,1.707220120134207,0.0,1.0,fixed,0.17693897636870448,0.0,0.10673854855136976,1.4354212482831015,5.835946403448848,piecewise,0.6916266678592071,0.43630328501771826,last,630,327,1000,,,,,,,,3228.6666666666665,0.6540631106265814,1.0,0.01,-0.33882892718149926,680112,,0.3387289271814993,,,
maxcut,N500_ERp0p04,tau_pSA,search,201,248,,,,7.747037293929515,0.0,1.0,fixed,0.04097948349932219,0.0,0.22540306650421416,1.2027458722719526,2.136304761836779,constant,7.45894300338357,0.13314907141164947,last,37,19,300,,,,,,,,2769.0,0.5597845725751315,1.0,0.01,-0.33201988238876395,1891719,,0.33191988238876396,,,
maxcut,N500_ERp0p04,tau_pSA,search,224,249,,,,0.10404192641908702,0.0,1.0,fixed,0.10588187085461512,0.0,0.1602968838741082,0.8999142906584554,3.059265069632218,piecewise,0.28675697927004484,0.3763286650699671,last,300,131,1000,,,,,,,,1928.6666666666667,0.39079532782136545,1.0,0.01,-0.328329229730433,2073856,,0.328229229730433,,,
maxcut,N500_ERp0p04,tau_pSA,search,96,250,,,,2.999387372877601,0.0,1.0,fixed,0.10731069542099975,0.0,0.16611353595365425,0.2263091511444412,2.141678276199316,linear,0.8283199355521581,0.3249921261036654,last,462,72,1000,,,,,,,,1947.6666666666667,0.39461167284917614,1.0,0.01,-0.32769132410466245,1060224,,0.32759132410466246,,,
maxcut,N500_ERp0p04,tau_pSA,search,119,251,,,,7.772112469335226,0.0,1.0,fixed,0.13039790304591445,0.0,0.12834311734383175,0.9289707643376608,9.493388581653264,piecewise,9.030087364443382,0.5291252670365821,last,456,128,1000,,,,,,,,2722.6666666666665,0.5520472101615933,1.0,0.01,-0.31359611752746697,1242361,,0.313496117527467,,,
maxcut,N500_ERp0p04,tau_pSA,search,154,252,,,,1.5401386153792698,0.0,1.0,fixed,0.1822469407206227,0.0,0.0005080290013144906,0.20332108428747583,2.2552241640524517,linear,5.316406431862828,0.8367828301395228,last,82,3,300,,,,,,,,1572.3333333333333,0.31847333980672177,1.0,0.01,-0.262457198581259,1519526,,0.262357198581259,,,
maxcut,N500_ERp0p04,tau_pSA,search,93,253,,,,1.6052905661017363,0.0,1.0,fixed,0.00396268919570737,0.0,0.17785596994844258,0.5828920218797151,0.774518682136559,linear,0.6807916281989279,0.8963711736465113,last,78,20,100,,,,,,,,1566.3333333333333,0.31725233018209703,1.0,0.01,-0.25955268107955665,1036467,,0.25945268107955666,,,
maxcut,N500_ERp0p04,tau_pSA,search,126,254,,,,0.5177785712063572,0.0,1.0,fixed,0.09399242129349404,0.0,0.08170160258152871,0.49417524939632523,5.043224430607415,constant,3.392967466433339,0.8520262871609098,last,210,2304,3000,,,,,,,,1498.0,0.303440779889229,1.0,0.01,-0.25096694687599247,1297794,,0.2508669468759925,,,
maxcut,N500_ERp0p04,tau_pSA,search,123,255,,,,0.23545810773201814,0.0,1.0,fixed,0.06951741378777375,0.0,0.04592665283038282,0.2973755434530868,3.8523253100897894,cosine,0.716339217513377,0.34963220917555765,last,370,389,1000,,,,,,,,1231.3333333333333,0.24937378574923832,1.0,0.01,-0.18074261464197108,1274037,,0.1806426146419711,,,
maxcut,N500_ERp0p04,tau_pSA,search,206,256,,,,1.3609597147646897,0.0,1.0,fixed,0.07238115299336183,0.0,0.019987900669312733,0.06740146287098599,0.23557825968273335,piecewise,1.716931137603241,0.14448543659048638,last,1327,828,3000,,,,,,,,1033.3333333333333,0.20926592809134373,1.0,0.01,-0.15441075864947876,1931314,,0.15431075864947877,,,
