problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N200_ERp0p10,lambda_pSA,search,151,222,,,,0.2646723261315434,0.0,1.0,fixed,0.8567776367387262,0.4751435039199851,0.0,0.11910990710438428,0.15188005062963433,piecewise,0.4914180365868538,0.6481084720446013,last,232,1,300,,,,,,,,1108.3333333333333,0.5486006142340024,1.0,0.01,-0.5219806235879292,1395769,,0.5218806235879292,,,
maxcut,N200_ERp0p10,lambda_pSA,search,144,223,,,,0.622321408705064,0.0,1.0,fixed,0.1450930761338477,0.01439118638908528,0.0,0.15659929864123823,3.6825444864689434,constant,0.49167210930777333,0.5237135164136176,best_state,931,59,1000,,,,,,,,1127.0,0.5578274499792666,1.0,0.01,-0.51847089051344,1340336,,0.51837089051344,,,
maxcut,N200_ERp0p10,lambda_pSA,search,115,224,,,,0.1761058243477458,0.0,1.0,fixed,0.7910048281855379,0.8921416016726212,0.0,0.1699038298642889,3.1218277645825876,constant,0.26371143504381767,0.19222346417799394,last,19,761,1000,,,,,,,,1106.3333333333333,0.5475859942841615,1.0,0.01,-0.518216276634453,1110685,,0.518116276634453,,,
maxcut,N200_ERp0p10,lambda_pSA,search,149,225,,,,0.14315192808109392,0.0,1.0,fixed,0.7632925760781658,0.9020692061736274,0.0,0.19294730942447091,1.1623715065138596,constant,8.133343186798122,0.08817785208515826,last,2293,396,3000,,,,,,,,1098.3333333333333,0.5436686821019978,1.0,0.013333333333333334,-0.5162807497296775,1379931,,0.5161474163963442,,,
maxcut,N200_ERp0p10,lambda_pSA,search,164,226,,,,0.20384302434101398,0.0,1.0,fixed,0.04017476969414946,0.4896339030020802,0.0,1.4111963659314068,3.957504019463667,exponential,2.241199482999008,0.6683370719338237,last,2398,559,3000,,,,,,,,1331.6666666666667,0.6591180345169309,1.0,0.13333333333333333,-0.5153901602864709,1498716,,0.5140568269531376,,,
maxcut,N200_ERp0p10,lambda_pSA,search,122,227,,,,0.42921928420187483,0.0,1.0,fixed,0.1432449546200465,0.8607875647358976,0.0,0.034730487315788795,0.12929146039790562,exponential,0.2630657957043935,0.09516264713843967,last,410,200,1000,,,,,,,,1104.0,0.5464221723236345,1.0,0.01,-0.514535834474685,1166118,,0.514435834474685,,,
maxcut,N200_ERp0p10,lambda_pSA,search,68,228,,,,0.10685229470851478,0.0,1.0,fixed,0.2777496979005307,0.9054732268974851,0.0,0.3723843058749073,0.38911782530361816,linear,0.21988266100279202,0.7636068146771007,last,267,17,300,,,,,,,,1100.3333333333333,0.5446098099523898,1.0,0.01,-0.5134817736187418,738492,,0.5133817736187418,,,
maxcut,N200_ERp0p10,lambda_pSA,search,21,229,,,,3.0582764952101806,0.0,1.0,fixed,0.05683837124402413,0.19669076668582725,0.0,0.6690907011051284,7.1262079942873235,piecewise,2.7097087711702237,0.899692939919188,best_state,719,249,3000,,,,,,,,1237.6666666666667,0.6127212620078129,1.0,0.01,-0.5129689526483239,366299,,0.5128689526483239,,,
maxcut,N200_ERp0p10,lambda_pSA,search,1,230,,,,1.0,0.0,1.0,fixed,0.0,0.3,0.0,0.1,3.0,linear,1.0,0.0,best_state,0,0,1000,,,,,,,,1120.3333333333333,0.5545072490184054,1.0,0.01,-0.5109217603755403,207919,,0.5108217603755403,,,
maxcut,N200_ERp0p10,lambda_pSA,search,84,231,,,,2.791293627656132,0.0,1.0,fixed,0.019228010937781148,0.15033696744629763,0.0,0.1836972150430869,0.22181421858496372,exponential,0.23361319089761418,0.3786913601043639,best_state,53,213,300,,,,,,,,1206.3333333333333,0.5972038878694694,1.0,0.01,-0.5104166962301495,865196,,0.5103166962301495,,,
maxcut,N200_ERp0p10,lambda_pSA,search,210,232,,,,0.10059468042689704,0.0,1.0,fixed,0.7707548135862413,0.8947538591666381,0.0,0.0741336752381236,0.17407569824881142,exponential,0.9334224988690865,0.8078603696348909,last,109,35,300,,,,,,,,1084.0,0.5365592386156796,1.0,0.01,-0.5103916970317376,1862990,,0.5102916970317376,,,
maxcut,N200_ERp0p10,lambda_pSA,search,90,233,,,,0.3625669109742889,0.0,1.0,fixed,0.004528420351505136,0.23764415715417503,0.0,0.9599114582203517,2.570333670441866,linear,7.844194897106485,0.7840478102299835,best_state,372,1780,3000,,,,,,,,1235.3333333333333,0.6115209114776472,1.0,0.01,-0.510117683866852,912710,,0.510017683866852,,,
maxcut,N200_ERp0p10,lambda_pSA,search,172,234,,,,0.4875260004314795,0.0,1.0,fixed,0.14668320054647543,0.3148075405512194,0.0,0.04891893335744268,0.1520841411138085,linear,9.033564204545076,0.8724551531957357,last,10,75,100,,,,,,,,1091.3333333333333,0.5401882021986498,1.0,0.01,-0.5074107474946161,1562068,,0.5073107474946161,,,
maxcut,N200_ERp0p10,lambda_pSA,search,146,235,,,,0.452430511103436,0.0,1.0,fixed,0.34969283247189165,0.1786391227158078,0.0,0.04091688064551857,0.05483897553252893,cosine,2.6622186484685857,0.29142948613445296,last,102,150,300,,,,,,,,1074.3333333333333,0.5317844998769156,1.0,0.01,-0.5064954864394184,1356174,,0.5063954864394185,,,
maxcut,N200_ERp0p10,lambda_pSA,search,103,236,,,,0.40792480358906547,0.0,1.0,fixed,0.9996438376076607,0.2493885513156039,0.0,0.2646387082723915,4.950340071590893,cosine,0.32265849706976035,0.6635571861607613,best_state,13,82,100,,,,,,,,1078.0,0.5335618916120725,1.0,0.01,-0.5054810327009563,1015657,,0.5053810327009564,,,
maxcut,N200_ERp0p10,lambda_pSA,search,141,237,,,,0.1413519439189597,0.0,1.0,fixed,0.37508202755218156,0.20350340637398306,0.0,0.0455547305206595,0.11932007089955379,cosine,7.139928209257928,0.352076692933318,last,133,125,300,,,,,,,,1070.3333333333333,0.5297709092459296,1.0,0.013333333333333334,-0.5046456614067233,1316579,,0.50451232807339,,,
maxcut,N200_ERp0p10,lambda_pSA,search,56,238,,,,0.13021593747444835,0.0,1.0,fixed,0.12815147320949438,0.3676740467799281,0.0,0.14965678375450045,0.3079057784730316,piecewise,0.23433434580215126,0.6405350027441864,last,514,243,1000,,,,,,,,1077.3333333333333,0.5332591986246975,1.0,0.013333333333333334,-0.5033799023316047,643464,,0.5032465689982714,,,
maxcut,N200_ERp0p10,lambda_pSA,search,82,239,,,,0.11851124915432407,0.0,1.0,fixed,0.18271441563119095,0.23390915586487712,0.0,0.030458591770855255,0.06305528602143841,piecewise,4.383082622013945,0.13340399036242942,last,26,12,100,,,,,,,,1066.6666666666667,0.5279648287344099,1.0,0.01,-0.5023113175713003,849358,,0.5022113175713003,,,
maxcut,N200_ERp0p10,lambda_pSA,search,229,240,,,,0.14875485682203604,0.0,1.0,fixed,0.04245788568025244,0.6889626994394938,0.0,0.18693253153543926,0.2820009292676731,constant,1.382811582585905,0.7952847510131306,last,53,22,100,,,,,,,,1070.3333333333333,0.5297654973065474,1.0,0.01,-0.502052673533272,2013451,,0.501952673533272,,,
maxcut,N200_ERp0p10,lambda_pSA,search,203,241,,,,0.27767644682173154,0.0,1.0,fixed,0.2632900486662093,0.030165036566057166,0.0,0.03361596704605884,0.10622825109488153,constant,2.3629875151742854,0.7766991802834524,last,1752,614,3000,,,,,,,,1064.3333333333333,0.5268247792067466,1.0,0.01,-0.5019572761103445,1807557,,0.5018572761103445,,,
maxcut,N200_ERp0p10,lambda_pSA,search,243,242,,,,0.1137201089415674,0.0,1.0,fixed,0.05616635287943139,0.058850572407197724,0.0,0.06717790021329552,0.09584053769386108,linear,0.837602852980347,0.0828189024906638,last,1543,562,3000,,,,,,,,1062.3333333333333,0.5258064265224978,1.0,0.01,-0.5002264401018702,2124317,,0.5001264401018702,,,
maxcut,N200_ERp0p10,lambda_pSA,search,35,243,,,,1.3691047300544783,0.0,1.0,fixed,0.3721881160213212,0.07767244588894053,0.0,0.1177725692518522,1.400716245272506,cosine,6.035036273765993,0.5717409511864132,last,235,5,300,,,,,,,,1331.6666666666667,0.6591180345169309,1.0,0.04,-0.4946429605919734,477165,,0.49424296059197337,,,
maxcut,N200_ERp0p10,lambda_pSA,search,227,244,,,,1.0928038482005358,0.0,1.0,fixed,0.2866952401674049,0.2311855145652953,0.0,0.3105274674217173,3.946821487179442,piecewise,3.6647213928782523,0.8355126133356544,last,292,2225,3000,,,,,,,,1331.3333333333333,0.6589535878798646,1.0,0.09666666666666668,-0.46079238317329085,1997613,,0.4598257165066242,,,
maxcut,N200_ERp0p10,lambda_pSA,search,111,245,,,,3.3110472205273136,0.0,1.0,fixed,0.2763387254006969,0.24913610627044905,0.0,0.1851893989563165,0.18981382286262521,constant,0.7110671386855636,0.6106764427315696,last,830,109,1000,,,,,,,,1330.0,0.6582916942727318,1.0,0.013333333333333334,-0.43800367147775426,1079009,,0.43787033814442095,,,
maxcut,N200_ERp0p10,lambda_pSA,search,22,246,,,,1.102265882431973,0.0,1.0,fixed,0.15683495969168415,0.41595918246434116,0.0,1.661682481504037,1.7171850573351009,exponential,7.458143438026995,0.6783401238813607,last,288,9,300,,,,,,,,1319.0,0.6528705596062517,1.0,0.013333333333333334,-0.4177243484144961,374218,,0.4175910150811628,,,
maxcut,N200_ERp0p10,lambda_pSA,search,52,247,,,,0.18923949315369817,0.0,1.0,fixed,0.04769959742510077,0.44100478519225284,0.0,0.5216829967831975,7.549188110026849,exponential,3.8593039898373567,0.8517136921146217,last,13,231,300,,,,,,,,1331.0,0.6587891412427983,1.0,0.06666666666666667,-0.4157112718387147,611788,,0.41504460517204805,,,
maxcut,N200_ERp0p10,lambda_pSA,search,124,248,,,,4.417234443187043,0.0,1.0,fixed,0.3148254946346525,0.06612805734990755,0.0,1.3309482808555921,1.6038569111185537,cosine,0.5820942992540927,0.8252109801886602,last,102,620,1000,,,,,,,,1323.0,0.6548390635432596,1.0,0.01,-0.3987008339260789,1181956,,0.3986008339260789,,,
maxcut,N200_ERp0p10,lambda_pSA,search,180,249,,,,1.763548373232883,0.0,1.0,fixed,0.2058489644275857,0.2724023409029762,0.0,0.738905407338064,1.2758348528260484,constant,4.781043882804942,0.4535632974622927,last,789,452,3000,,,,,,,,1325.6666666666667,0.6561333526965313,1.0,0.01,-0.3890802703240146,1625420,,0.3889802703240146,,,
maxcut,N200_ERp0p10,lambda_pSA,search,12,250,,,,4.562584071823096,0.0,1.0,fixed,0.023398080169568458,0.4732241686409539,0.0,0.5548110252200893,9.129102258038504,piecewise,0.24579244585818014,0.40141032538192856,last,136,155,300,,,,,,,,1203.6666666666667,0.5961222667518383,1.0,0.01,-0.37802928267754576,295028,,0.3779292826775458,,,
maxcut,N200_ERp0p10,lambda_pSA,search,81,251,,,,0.48578159807269955,0.0,1.0,fixed,0.10545252076636136,0.3138301653714714,0.0,0.030689605506441318,0.3270709041494735,linear,2.7149153095834975,0.41097607743875986,last,25,80,300,,,,,,,,938.6666666666666,0.4646601907390319,1.0,0.01,-0.3738326323443417,841439,,0.37373263234434173,,,
maxcut,N200_ERp0p10,lambda_pSA,search,142,252,,,,1.7269249508023021,0.0,1.0,fixed,0.28110731295361957,0.060366381965333143,0.0,0.3172467175155579,0.34584117491569283,exponential,3.39155351704279,0.8093227348941403,last,759,43,1000,,,,,,,,1177.6666666666667,0.5831124502906334,1.0,0.01,-0.37188619059620714,1324498,,0.37178619059620716,,,
maxcut,N200_ERp0p10,lambda_pSA,search,76,253,,,,1.4214627341961306,0.0,1.0,fixed,0.27407628617255275,0.07344740929097661,0.0,0.17196456991068595,3.6996981260035833,linear,2.574792665575524,0.027060388204313012,last,1487,179,3000,,,,,,,,884.0,0.43753204152697805,1.0,0.01,-0.3625515802409925,801844,,0.3624515802409925,,,
maxcut,N200_ERp0p10,lambda_pSA,search,49,254,,,,1.2896210078813917,0.0,1.0,fixed,0.09953233189029098,0.1563692973445435,0.0,1.7507307790428333,8.328021341446819,cosine,1.8849008167714125,0.4671965321059737,last,183,736,1000,,,,,,,,703.6666666666666,0.3483614941036211,1.0,0.01,-0.2559001839692665,588031,,0.2558001839692665,,,
maxcut,N200_ERp0p10,lambda_pSA,search,249,255,,,,0.8526317578360463,0.0,1.0,fixed,0.06641548149996712,0.15667632875513712,0.0,0.9796723425463526,3.1540935984967526,constant,1.706504135453457,0.4555057403711374,last,548,11,1000,,,,,,,,644.0,0.3187220647476679,1.0,0.01,-0.22349686248087205,2171831,,0.22339686248087207,,,
maxcut,N200_ERp0p10,lambda_pSA,search,247,256,,,,6.0942648572400735,0.0,1.0,fixed,0.03266351799198608,0.14267819096392534,0.0,0.10071197399914586,0.1648406352483356,constant,6.85229045314044,0.582852130633475,last,33,43,100,,,,,,,,519.0,0.25695665483286534,1.0,0.01,-0.1698498180951288,2155993,,0.16974981809512882,,,
