problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p04,lambda_pSA,search,218,224,,,,0.2402900009187102,0.0,1.0,fixed,0.903048030875594,0.22444743869352574,0.0,0.03352687786823844,0.05856697505295301,cosine,2.687764187664567,0.15234024154773432,best_state,80,9,100,,,,,,,,2621.0,0.5309460439149537,1.0,0.01,-0.520730510863738,1926342,,0.520630510863738,,,
maxcut,N500_ERp0p04,lambda_pSA,search,115,225,,,,0.1761058243477458,0.0,1.0,fixed,0.7910048281855379,0.8921416016726212,0.0,0.1699038298642889,3.1218277645825876,constant,0.26371143504381767,0.19222346417799394,last,19,761,1000,,,,,,,,2658.6666666666665,0.5385750807699025,1.0,0.01,-0.5192587123366638,1110685,,0.5191587123366638,,,
maxcut,N500_ERp0p04,lambda_pSA,search,149,226,,,,0.14315192808109392,0.0,1.0,fixed,0.7632925760781658,0.9020692061736274,0.0,0.19294730942447091,1.1623715065138596,constant,8.133343186798122,0.08817785208515826,last,2293,396,3000,,,,,,,,2648.6666666666665,0.5365699410855135,1.0,0.01,-0.5179089378417779,1379931,,0.517808937841778,,,
maxcut,N500_ERp0p04,lambda_pSA,search,144,227,,,,0.622321408705064,0.0,1.0,fixed,0.1450930761338477,0.01439118638908528,0.0,0.15659929864123823,3.6825444864689434,constant,0.49167210930777333,0.5237135164136176,best_state,931,59,1000,,,,,,,,2647.0,0.5362311188311608,1.0,0.01,-0.5177517889284583,1340336,,0.5176517889284583,,,
maxcut,N500_ERp0p04,lambda_pSA,search,21,228,,,,3.0582764952101806,0.0,1.0,fixed,0.05683837124402413,0.19669076668582725,0.0,0.6690907011051284,7.1262079942873235,piecewise,2.7097087711702237,0.899692939919188,best_state,719,249,3000,,,,,,,,2909.0,0.5892062929941251,1.0,0.01,-0.5162349408725834,366299,,0.5161349408725834,,,
maxcut,N500_ERp0p04,lambda_pSA,search,122,229,,,,0.42921928420187483,0.0,1.0,fixed,0.1432449546200465,0.8607875647358976,0.0,0.034730487315788795,0.12929146039790562,exponential,0.2630657957043935,0.09516264713843967,last,410,200,1000,,,,,,,,2639.0,0.5346051341915964,1.0,0.01,-0.516138259119445,1166118,,0.516038259119445,,,
maxcut,N500_ERp0p04,lambda_pSA,search,68,230,,,,0.10685229470851478,0.0,1.0,fixed,0.2777496979005307,0.9054732268974851,0.0,0.3723843058749073,0.38911782530361816,linear,0.21988266100279202,0.7636068146771007,last,267,17,300,,,,,,,,2635.0,0.5338023338339984,1.0,0.01,-0.5153645019420815,738492,,0.5152645019420815,,,
maxcut,N500_ERp0p04,lambda_pSA,search,90,231,,,,0.3625669109742889,0.0,1.0,fixed,0.004528420351505136,0.23764415715417503,0.0,0.9599114582203517,2.570333670441866,linear,7.844194897106485,0.7840478102299835,best_state,372,1780,3000,,,,,,,,2933.6666666666665,0.5942478383821944,1.0,0.01,-0.5137586042232299,912710,,0.51365860422323,,,
maxcut,N500_ERp0p04,lambda_pSA,search,172,232,,,,0.4875260004314795,0.0,1.0,fixed,0.14668320054647543,0.3148075405512194,0.0,0.04891893335744268,0.1520841411138085,linear,9.033564204545076,0.8724551531957357,last,10,75,100,,,,,,,,2624.6666666666665,0.5317098243478239,1.0,0.01,-0.512951788344362,1562068,,0.512851788344362,,,
maxcut,N500_ERp0p04,lambda_pSA,search,84,233,,,,2.791293627656132,0.0,1.0,fixed,0.019228010937781148,0.15033696744629763,0.0,0.1836972150430869,0.22181421858496372,exponential,0.23361319089761418,0.3786913601043639,best_state,53,213,300,,,,,,,,2937.6666666666665,0.5950553963191378,1.0,0.01,-0.5123825032115558,865196,,0.5122825032115558,,,
maxcut,N500_ERp0p04,lambda_pSA,search,1,234,,,,1.0,0.0,1.0,fixed,0.0,0.3,0.0,0.1,3.0,linear,1.0,0.0,best_state,0,0,1000,,,,,,,,2701.0,0.5471867859938156,1.0,0.01,-0.5107907303317171,207919,,0.5106907303317171,,,
maxcut,N500_ERp0p04,lambda_pSA,search,210,235,,,,0.10059468042689704,0.0,1.0,fixed,0.7707548135862413,0.8947538591666381,0.0,0.0741336752381236,0.17407569824881142,exponential,0.9334224988690865,0.8078603696348909,last,109,35,300,,,,,,,,2595.3333333333335,0.5257813101058365,1.0,0.01,-0.5102060211757283,1862990,,0.5101060211757283,,,
maxcut,N500_ERp0p04,lambda_pSA,search,146,236,,,,0.452430511103436,0.0,1.0,fixed,0.34969283247189165,0.1786391227158078,0.0,0.04091688064551857,0.05483897553252893,cosine,2.6622186484685857,0.29142948613445296,last,102,150,300,,,,,,,,2578.6666666666665,0.5223949824457992,1.0,0.01,-0.506475403150571,1356174,,0.5063754031505711,,,
maxcut,N500_ERp0p04,lambda_pSA,search,56,237,,,,0.13021593747444835,0.0,1.0,fixed,0.12815147320949438,0.3676740467799281,0.0,0.14965678375450045,0.3079057784730316,piecewise,0.23433434580215126,0.6405350027441864,last,514,243,1000,,,,,,,,2576.6666666666665,0.5220046934014959,1.0,0.01,-0.5057061406156433,643464,,0.5056061406156434,,,
maxcut,N500_ERp0p04,lambda_pSA,search,103,238,,,,0.40792480358906547,0.0,1.0,fixed,0.9996438376076607,0.2493885513156039,0.0,0.2646387082723915,4.950340071590893,cosine,0.32265849706976035,0.6635571861607613,best_state,13,82,100,,,,,,,,2579.0,0.5224447813391807,1.0,0.013333333333333334,-0.50562990771563,1015657,,0.5054965743822967,,,
maxcut,N500_ERp0p04,lambda_pSA,search,141,239,,,,0.1413519439189597,0.0,1.0,fixed,0.37508202755218156,0.20350340637398306,0.0,0.0455547305206595,0.11932007089955379,cosine,7.139928209257928,0.352076692933318,last,133,125,300,,,,,,,,2570.3333333333335,0.5207010698915231,1.0,0.016666666666666666,-0.5047888701437601,1316579,,0.5046222034770934,,,
maxcut,N500_ERp0p04,lambda_pSA,search,203,240,,,,0.27767644682173154,0.0,1.0,fixed,0.2632900486662093,0.030165036566057166,0.0,0.03361596704605884,0.10622825109488153,constant,2.3629875151742854,0.7766991802834524,last,1752,614,3000,,,,,,,,2574.3333333333335,0.5214799800835607,1.0,0.01,-0.5019679101475807,1807557,,0.5018679101475807,,,
maxcut,N500_ERp0p04,lambda_pSA,search,82,241,,,,0.11851124915432407,0.0,1.0,fixed,0.18271441563119095,0.23390915586487712,0.0,0.030458591770855255,0.06305528602143841,piecewise,4.383082622013945,0.13340399036242942,last,26,12,100,,,,,,,,2573.3333333333335,0.5212911442180473,1.0,0.01,-0.5019637642480997,849358,,0.5018637642480998,,,
maxcut,N500_ERp0p04,lambda_pSA,search,227,242,,,,1.0928038482005358,0.0,1.0,fixed,0.2866952401674049,0.2311855145652953,0.0,0.3105274674217173,3.946821487179442,piecewise,3.6647213928782523,0.8355126133356544,last,292,2225,3000,,,,,,,,3287.0,0.6658875903917081,1.0,0.016666666666666666,-0.5013215683855651,1997613,,0.5011549017188984,,,
maxcut,N500_ERp0p04,lambda_pSA,search,229,243,,,,0.14875485682203604,0.0,1.0,fixed,0.04245788568025244,0.6889626994394938,0.0,0.18693253153543926,0.2820009292676731,constant,1.382811582585905,0.7952847510131306,last,53,22,100,,,,,,,,2541.3333333333335,0.5148228326289229,1.0,0.01,-0.5010579827057065,2013451,,0.5009579827057065,,,
maxcut,N500_ERp0p04,lambda_pSA,search,243,244,,,,0.1137201089415674,0.0,1.0,fixed,0.05616635287943139,0.058850572407197724,0.0,0.06717790021329552,0.09584053769386108,linear,0.837602852980347,0.0828189024906638,last,1543,562,3000,,,,,,,,2568.3333333333335,0.520287400362914,1.0,0.01,-0.5004521475755882,2124317,,0.5003521475755882,,,
maxcut,N500_ERp0p04,lambda_pSA,search,111,245,,,,3.3110472205273136,0.0,1.0,fixed,0.2763387254006969,0.24913610627044905,0.0,0.1851893989563165,0.18981382286262521,constant,0.7110671386855636,0.6106764427315696,last,830,109,1000,,,,,,,,3280.3333333333335,0.664544530398592,1.0,0.01,-0.4829442599302685,1079009,,0.4828442599302685,,,
maxcut,N500_ERp0p04,lambda_pSA,search,164,246,,,,0.20384302434101398,0.0,1.0,fixed,0.04017476969414946,0.4896339030020802,0.0,1.4111963659314068,3.957504019463667,exponential,2.241199482999008,0.6683370719338237,last,2398,559,3000,,,,,,,,3284.6666666666665,0.6654170654202757,1.0,0.013333333333333334,-0.46453794363308826,1498716,,0.46440461029975494,,,
maxcut,N500_ERp0p04,lambda_pSA,search,22,247,,,,1.102265882431973,0.0,1.0,fixed,0.15683495969168415,0.41595918246434116,0.0,1.661682481504037,1.7171850573351009,exponential,7.458143438026995,0.6783401238813607,last,288,9,300,,,,,,,,3258.0,0.6600058626855406,1.0,0.01,-0.4404269460076428,374218,,0.4403269460076428,,,
maxcut,N500_ERp0p04,lambda_pSA,search,124,248,,,,4.417234443187043,0.0,1.0,fixed,0.3148254946346525,0.06612805734990755,0.0,1.3309482808555921,1.6038569111185537,cosine,0.5820942992540927,0.8252109801886602,last,102,620,1000,,,,,,,,3251.3333333333335,0.6586589730156566,1.0,0.013333333333333334,-0.4157625909517702,1181956,,0.4156292576184369,,,
maxcut,N500_ERp0p04,lambda_pSA,search,180,249,,,,1.763548373232883,0.0,1.0,fixed,0.2058489644275857,0.2724023409029762,0.0,0.738905407338064,1.2758348528260484,constant,4.781043882804942,0.4535632974622927,last,789,452,3000,,,,,,,,3240.0,0.6563785539036385,1.0,0.01,-0.39981595798964725,1625420,,0.39971595798964726,,,
maxcut,N500_ERp0p04,lambda_pSA,search,12,250,,,,4.562584071823096,0.0,1.0,fixed,0.023398080169568458,0.4732241686409539,0.0,0.5548110252200893,9.129102258038504,piecewise,0.24579244585818014,0.40141032538192856,last,136,155,300,,,,,,,,3243.0,0.6569700483534627,1.0,0.01,-0.3831920598597976,295028,,0.3830920598597976,,,
maxcut,N500_ERp0p04,lambda_pSA,search,81,251,,,,0.48578159807269955,0.0,1.0,fixed,0.10545252076636136,0.3138301653714714,0.0,0.030689605506441318,0.3270709041494735,linear,2.7149153095834975,0.41097607743875986,last,25,80,300,,,,,,,,2377.0,0.48136487672045686,1.0,0.01,-0.3808178335137718,841439,,0.3807178335137718,,,
maxcut,N500_ERp0p04,lambda_pSA,search,142,252,,,,1.7269249508023021,0.0,1.0,fixed,0.28110731295361957,0.060366381965333143,0.0,0.3172467175155579,0.34584117491569283,exponential,3.39155351704279,0.8093227348941403,last,759,43,1000,,,,,,,,3254.0,0.6592070782503892,1.0,0.01,-0.3712638334318217,1324498,,0.3711638334318217,,,
maxcut,N500_ERp0p04,lambda_pSA,search,76,253,,,,1.4214627341961306,0.0,1.0,fixed,0.27407628617255275,0.07344740929097661,0.0,0.17196456991068595,3.6996981260035833,linear,2.574792665575524,0.027060388204313012,last,1487,179,3000,,,,,,,,2014.6666666666667,0.40815668562095797,1.0,0.01,-0.3603200953942675,801844,,0.3602200953942675,,,
maxcut,N500_ERp0p04,lambda_pSA,search,49,254,,,,1.2896210078813917,0.0,1.0,fixed,0.09953233189029098,0.1563692973445435,0.0,1.7507307790428333,8.328021341446819,cosine,1.8849008167714125,0.4671965321059737,last,183,736,1000,,,,,,,,1523.3333333333333,0.3086460539365719,1.0,0.01,-0.25445801404216545,588031,,0.25435801404216546,,,
maxcut,N500_ERp0p04,lambda_pSA,search,249,255,,,,0.8526317578360463,0.0,1.0,fixed,0.06641548149996712,0.15667632875513712,0.0,0.9796723425463526,3.1540935984967526,constant,1.706504135453457,0.4555057403711374,last,548,11,1000,,,,,,,,1369.6666666666667,0.27750196777861413,1.0,0.01,-0.2216128248685997,2171831,,0.22151282486859972,,,
maxcut,N500_ERp0p04,lambda_pSA,search,247,256,,,,6.0942648572400735,0.0,1.0,fixed,0.03266351799198608,0.14267819096392534,0.0,0.10071197399914586,0.1648406352483356,constant,6.85229045314044,0.582852130633475,last,33,43,100,,,,,,,,1144.3333333333333,0.23178606690569406,1.0,0.01,-0.1747446800836827,2155993,,0.17464468008368272,,,
